Time,AccelerometerX,AccelerometerY,AccelerometerZ
792.758082,-3.099,-9.492,-2.191
792.76775,-3.099,-9.665,-2.341
792.777418,-3.256,-9.658,-2.38
792.787086,-3.217,-9.331,-2.203
792.796754,-3.06,-8.635,-2.08
792.806422,-2.903,-8.249,-2.012
792.81609,-2.707,-8.224,-1.928
792.825758,-2.471,-8.212,-1.767
792.835426,-2.236,-8.013,-1.771
792.845094,-2.04,-7.563,-1.612
792.854762,-1.961,-7.131,-1.576
792.864428,-1.922,-6.919,-1.419
792.874094,-1.883,-6.969,-1.587
792.88376,-1.961,-7.072,-1.685
792.893426,-1.922,-7.174,-1.783
792.903092,-1.765,-7.388,-1.701
792.912758,-1.765,-7.304,-1.726
792.922424,-1.53,-7.34,-1.971
792.93209,-1.451,-7.86,-2.183
792.941756,-1.294,-7.49,-1.799
792.951422,-1.059,-7.244,-1.835
792.961088,-0.824,-7.142,-1.737
792.970754,-0.785,-6.847,-1.606
792.98042,-0.667,-6.981,-1.749
792.990086,-0.667,-7.694,-1.994
792.999776,-0.745,-8.428,-2.123
793.009466,-0.706,-9.085,-2.239
793.019156,-0.785,-9.726,-2.671
793.028846,-0.902,-9.96,-2.473
793.038536,-0.863,-10.299,-2.812
793.048226,-0.981,-11.139,-3.239
793.057916,-1.02,-11.673,-3.373
793.067606,-0.902,-11.685,-3.534
793.077296,-0.981,-11.387,-3.641
793.086986,-0.863,-10.98,-3.689
793.096676,-0.745,-11.462,-3.893
793.106366,-0.628,-12.196,-4.023
793.116056,-0.902,-11.971,-3.943
793.125746,-0.863,-11.501,-3.9
793.135436,-0.588,-11.36,-3.795
793.145126,-0.902,-12.794,-4.247
793.154816,-0.785,-13.941,-4.291
793.164506,-1.373,-13.73,-4.134
793.174196,-1.255,-12.039,-3.557
793.183886,-1.059,-11.955,-3.582
793.193576,-1.294,-12.18,-2.984
793.203266,-1.412,-11.56,-2.437
793.212956,-1.334,-10.042,-2.01
793.222646,-1.059,-10.246,-2.205
793.232336,-1.216,-10.062,-1.894
793.242026,-1.216,-10.403,-1.994
793.251716,-0.902,-10.485,-2.207
793.261437,-0.785,-10.112,-2.062
793.271158,-0.628,-10.014,-2.164
793.280879,-0.471,-9.751,-2.078
793.2906,-0.392,-9.792,-1.846
793.300321,-0.353,-9.503,-1.676
793.310042,-0.392,-9.285,-1.558
793.319763,-0.549,-9.176,-1.498
793.329484,-0.588,-9.035,-1.394
793.339205,-0.667,-8.726,-1.339
793.348926,-0.745,-8.301,-1.265
793.358647,-0.745,-8.024,-1.255
793.368368,-0.863,-7.708,-1.24
793.378089,-0.981,-7.528,-1.128
793.387815,-1.098,-7.385,-1.262
793.397541,-1.02,-7.358,-1.417
793.407267,-0.941,-7.46,-1.515
793.416993,-0.941,-7.519,-1.406
793.426719,-0.902,-7.685,-1.594
793.436445,-0.824,-7.774,-1.769
793.446171,-0.745,-7.728,-1.801
793.455897,-0.785,-7.644,-1.826
793.465623,-0.745,-7.613,-1.78
793.475349,-0.824,-7.638,-1.865
793.485075,-0.824,-7.606,-1.819
793.494801,-0.745,-7.851,-1.783
793.504527,-0.824,-7.722,-1.84
793.514253,-0.706,-7.953,-1.88
793.523973,-0.588,-8.308,-1.903
793.533693,-0.706,-8.894,-1.967
793.543413,-0.824,-9.421,-2.139
793.553133,-0.981,-9.896,-2.382
793.562853,-1.098,-10.374,-2.387
793.572573,-1.177,-10.96,-2.45
793.582293,-1.334,-11.139,-2.562
793.592013,-1.412,-11.562,-2.875
793.601733,-1.53,-12.205,-3.068
793.611453,-1.608,-12.355,-2.896
793.621173,-1.726,-12.214,-2.791
793.630893,-1.726,-12.721,-3.08
793.640613,-1.961,-13.43,-3.125
793.650333,-2.275,-13.707,-3.134
793.660082,-2.157,-14.568,-3.445
793.669831,-2.393,-14.814,-3.409
793.67958,-2.471,-13.903,-2.929
793.689329,-2.275,-12.623,-2.505
793.699078,-2.04,-11.923,-2.182
793.708827,-2.04,-11.023,-1.864
793.718576,-1.961,-10.564,-1.982
793.728325,-1.883,-10.262,-1.889
793.738074,-1.804,-10.549,-2.298
793.747823,-1.961,-10.869,-2.514
793.757572,-1.883,-10.655,-2.596
793.767321,-1.961,-10.364,-2.664
793.77707,-2.079,-10.042,-2.687
793.786822,-2.157,-9.915,-2.505
793.796574,-2.314,-9.658,-2.38
793.806326,-2.471,-9.162,-2.253
793.816078,-2.511,-8.744,-2.139
793.82583,-2.432,-8.526,-2.021
793.835582,-2.432,-8.347,-1.91
793.845334,-2.354,-8.031,-1.894
793.855086,-2.157,-7.683,-1.833
793.864838,-2.04,-7.304,-1.726
793.87459,-1.922,-6.956,-1.665
793.884342,-1.726,-6.717,-1.662
793.894094,-1.569,-6.64,-1.649
793.903846,-1.451,-6.608,-1.603
793.913598,-1.334,-6.647,-1.61
793.923342,-1.177,-6.64,-1.649
793.933086,-1.138,-6.633,-1.687
793.94283,-1.059,-6.82,-1.76
793.952574,-0.941,-6.929,-1.819
793.962318,-0.824,-6.935,-1.781
793.972062,-0.667,-6.858,-1.767
793.981806,-0.51,-6.974,-1.787
793.99155,-0.431,-7.199,-1.867
794.001294,-0.353,-7.424,-1.946
794.011038,-0.314,-7.772,-2.008
794.020782,-0.196,-8.415,-2.201
794.030526,-0.275,-9.065,-2.355
794.04027,-0.235,-9.694,-2.625
794.050014,-0.275,-10.221,-2.798
794.059749,-0.275,-10.465,-3
794.069484,-0.157,-11.121,-3.116
794.079219,-0.118,-11.817,-3.239
794.088954,-0.118,-11.978,-3.227
794.098689,0,-12.376,-3.457
794.108424,0,-12.71,-3.595
794.118159,-0.039,-12.787,-3.609
794.127894,-0.039,-12.78,-3.648
794.137629,-0.118,-12.587,-3.614
794.147364,-0.118,-12.844,-3.738
794.157099,-0.196,-13.166,-3.716
794.166834,-0.314,-13.532,-3.9
794.176569,-0.431,-13.366,-3.711
794.186304,-0.471,-12.614,-3.459
794.196027,-0.392,-12.057,-3.002
794.20575,-0.471,-11.358,-2.68
794.215473,-0.392,-11.276,-2.466
794.225196,-0.549,-10.185,-1.876
794.234919,-0.314,-10.267,-2.089
794.244642,-0.314,-10.551,-2.06
794.254365,-0.588,-10.235,-2.044
794.264088,-0.275,-10.389,-2.071
794.273811,-0.196,-10.299,-2.135
794.283534,-0.078,-10.512,-2.053
794.293257,0.039,-10.151,-2.069
794.30298,0.078,-9.855,-1.937
794.312703,0.196,-9.49,-1.753
794.322426,0.196,-9.071,-1.639
794.332146,0.196,-8.79,-1.43
794.341866,0.196,-8.403,-1.362
794.351586,0.078,-8.14,-1.276
794.361306,0,-7.765,-1.369
794.371026,-0.118,-7.656,-1.31
794.380746,-0.157,-7.533,-1.328
794.390466,-0.235,-7.372,-1.34
794.400186,-0.275,-7.288,-1.365
794.409906,-0.353,-7.203,-1.39
794.419626,-0.353,-7.235,-1.435
794.429346,-0.314,-7.306,-1.487
794.439066,-0.275,-7.306,-1.487
794.448786,-0.235,-7.39,-1.462
794.458502,-0.314,-7.383,-1.501
794.468218,-0.314,-7.288,-1.365
794.477934,-0.275,-7.34,-1.294
794.48765,-0.275,-7.797,-1.415
794.497366,-0.235,-8.274,-1.419
794.507082,-0.392,-8.197,-1.405
794.516798,-0.275,-8.306,-1.465
794.526514,-0.353,-8.531,-1.544
794.53623,-0.392,-9.026,-1.671
794.545946,-0.431,-9.533,-1.96
794.555662,-0.431,-10.162,-2.23
794.565378,-0.431,-10.676,-2.48
794.575094,-0.392,-11.171,-2.607
794.58481,-0.471,-11.164,-2.646
794.594541,-0.549,-11.31,-2.95
794.604272,-0.471,-12.378,-3.218
794.614003,-0.706,-12.501,-3.2
794.623734,-0.667,-12.23,-3.152
794.633465,-0.667,-12.332,-3.25
794.643196,-0.863,-12.666,-3.389
794.652927,-0.941,-13.471,-3.57
794.662658,-1.177,-13.823,-3.832
794.672389,-1.294,-13.996,-3.981
794.68212,-1.373,-13.507,-3.816
794.691851,-1.334,-12.896,-3.668
794.701582,-1.373,-12.119,-3.332
794.711313,-1.608,-10.955,-2.928
794.721047,-1.765,-10.267,-2.766
794.730781,-1.648,-10.755,-2.932
794.740515,-2.04,-10.685,-2.88
794.750249,-1.961,-10.624,-3.228
794.759983,-2.079,-10.196,-3.391
794.769717,-2.118,-9.946,-3.228
794.779451,-2.001,-9.901,-3.259
794.789185,-1.961,-10.081,-3.371
794.798919,-2.001,-9.976,-3.512
794.808653,-1.961,-9.565,-3.359
794.818387,-1.844,-9.051,-3.11
794.828121,-1.765,-8.647,-2.919
794.837855,-1.648,-8.533,-2.66
794.847589,-1.569,-8.14,-2.63
794.85732,-1.491,-7.715,-2.555
794.867051,-1.334,-7.504,-2.399
794.876782,-1.294,-7.247,-2.274
794.886513,-1.138,-7.088,-2.046
794.896244,-1.098,-6.979,-1.987
794.905975,-1.059,-6.954,-1.903
794.915706,-1.059,-6.838,-1.883
794.925437,-1.059,-6.722,-1.862
794.935168,-1.02,-6.781,-1.753
794.944899,-0.902,-6.858,-1.767
794.95463,-0.824,-6.935,-1.781
794.964361,-0.745,-6.967,-1.826
794.974092,-0.706,-6.981,-1.749
794.983823,-0.588,-6.897,-1.774
794.99354,-0.471,-7.129,-1.815
795.003257,-0.431,-7.238,-1.874
795.012974,-0.235,-7.533,-2.005
795.022691,-0.157,-7.924,-2.274
795.032408,-0.118,-8.381,-2.394
795.042125,-0.078,-8.81,-2.669
795.051842,0,-9.44,-2.939
795.061559,0,-9.942,-3.028
795.071276,0,-10.399,-3.148
795.080993,0,-11.042,-3.341
795.09071,-0.118,-11.435,-3.371
795.100427,-0.235,-11.385,-3.202
795.110144,-0.235,-11.46,-3.455
795.119861,-0.275,-12.251,-3.714
795.129588,-0.431,-12.426,-3.625
795.139315,-0.275,-12.342,-3.65
795.149042,-0.392,-11.996,-3.35
795.158769,-0.51,-11.61,-3.282
795.168496,-0.667,-11.708,-3.18
795.178223,-0.863,-12.691,-3.473
795.18795,-1.098,-13.457,-3.647
795.197677,-1.412,-12.803,-3.293
795.207404,-1.216,-11.987,-2.95
795.217131,-1.138,-11.487,-2.623
795.226858,-1.138,-11.385,-2.525
795.236585,-1.098,-10.423,-1.878
795.246312,-0.628,-10.467,-2.085
795.256045,-0.549,-10.708,-1.848
795.265778,-0.51,-10.448,-1.962
795.275511,-0.235,-10.817,-1.907
795.285244,-0.235,-10.982,-2.096
795.294977,-0.118,-11.351,-2.041
795.30471,0.039,-11.203,-1.975
795.314443,0.118,-10.96,-1.773
795.324176,0.118,-10.548,-1.621
795.333909,0.078,-10.176,-1.476
795.343642,0,-9.919,-1.351
795.353375,-0.196,-9.396,-1.378
795.363108,-0.275,-8.985,-1.226
795.372841,-0.314,-8.599,-1.158
795.382574,-0.471,-8.237,-1.174
795.392285,-0.549,-7.922,-1.158
795.401996,-0.628,-7.683,-1.156
795.411707,-0.667,-7.533,-1.328
795.421418,-0.706,-7.456,-1.315
795.431129,-0.745,-7.403,-1.385
795.44084,-0.706,-7.358,-1.417
795.450551,-0.706,-7.313,-1.449
795.460262,-0.667,-7.254,-1.558
795.469973,-0.588,-7.254,-1.558
795.479684,-0.549,-7.215,-1.551
795.489395,-0.51,-7.176,-1.544
795.499106,-0.51,-7.138,-1.537
795.508817,-0.51,-7.465,-1.715
795.518528,-0.549,-7.89,-1.79
795.528211,-0.588,-7.89,-1.79
795.537894,-0.392,-8.115,-1.869
795.547577,-0.431,-8.417,-1.962
795.55726,-0.471,-8.937,-2.173
795.566943,-0.549,-9.451,-2.423
795.576626,-0.628,-9.862,-2.575
795.586309,-0.628,-10.46,-2.8
795.595992,-0.628,-11.039,-2.903
795.605675,-0.667,-11.508,-3.184
795.615358,-0.628,-12.26,-3.436
795.625041,-0.785,-12.28,-3.32
795.634724,-0.745,-12.294,-3.243
795.644407,-0.785,-12.428,-3.386
795.65409,-0.902,-13.732,-3.895
795.663787,-0.981,-14.625,-4.252
795.673484,-1.216,-13.7,-3.85
795.683181,-1.098,-12.896,-3.668
795.692878,-1.059,-11.848,-3.284
795.702575,-1.138,-12.151,-3.377
795.712272,-1.412,-11.992,-3.15
795.721969,-1.491,-11.401,-2.887
795.731666,-1.608,-10.519,-2.691
795.741363,-1.491,-10.917,-2.921
795.75106,-1.726,-11.092,-2.832
795.760757,-1.804,-10.646,-2.873
795.770454,-1.53,-10.39,-2.748
795.780151,-1.451,-9.835,-2.73
795.789848,-1.255,-9.61,-2.65
795.799545,-1.098,-9.481,-2.707
795.80924,-0.941,-9.371,-2.648
795.818935,-0.745,-9.165,-2.691
795.82863,-0.628,-8.953,-2.535
795.838325,-0.353,-8.776,-2.185
795.84802,-0.078,-8.442,-2.046
795.857715,0.157,-8.231,-1.889
795.86741,0.275,-7.883,-1.828
795.877105,0.314,-7.69,-1.794
795.8868,0.314,-7.601,-1.619
795.896495,0.314,-7.181,-1.067
795.90619,0.353,-6.972,-0.672
795.915885,0.431,-7.012,-0.44
795.92558,0.196,-6.949,-0.349
795.935249,0.039,-7.149,-0.344
795.944918,-0.039,-7.258,-0.403
795.954587,-0.314,-7.451,-0.438
795.964256,-0.628,-7.644,-0.472
795.973925,-1.138,-7.767,-0.453
795.983594,-1.53,-7.896,-0.397
795.993263,-1.804,-8.051,-0.424
796.002932,-1.961,-8.392,-0.524
796.012601,-2.197,-8.81,-0.637
796.02227,-2.354,-9.105,-0.769
796.031939,-2.471,-9.246,-0.874
796.041608,-2.511,-9.349,-0.971
796.051277,-2.511,-9.683,-1.11
796.060946,-2.667,-10.055,-1.255
796.070611,-2.746,-10.435,-1.362
796.080276,-2.785,-11.064,-1.632
796.089941,-2.864,-11.528,-1.714
796.099606,-2.864,-11.232,-1.582
796.109271,-2.707,-10.807,-1.507
796.118936,-2.55,-11.219,-1.66
796.128601,-2.55,-12.094,-1.893
796.138266,-2.511,-12.596,-1.982
796.147931,-2.275,-13.116,-2.193
796.157596,-2.197,-13.123,-2.155
796.167261,-2.079,-13.432,-2.209
796.176926,-1.961,-14.037,-2.395
796.186591,-1.883,-13.639,-2.166
796.196231,-1.608,-13.048,-1.902
796.205871,-1.255,-12.657,-1.634
796.215511,-1.177,-12.028,-1.364
796.225151,-0.981,-11.405,-1.055
796.234791,-0.785,-10.744,-0.739
796.244431,-0.588,-10.719,-0.655
796.254071,-0.51,-10.43,-0.485
796.263711,-0.314,-10.796,-0.669
796.273351,-0.196,-10.719,-0.655
796.282991,-0.118,-10.382,-0.755
796.292631,0.039,-10.407,-0.839
796.302271,0.157,-10.523,-0.86
796.311911,0.196,-10.485,-0.853
796.321551,0.314,-10.201,-0.883
796.331196,0.392,-9.853,-0.821
796.340841,0.353,-9.369,-0.855
796.350486,0.275,-9.092,-0.846
796.360131,0.196,-8.853,-0.844
796.369776,0.078,-8.66,-0.81
796.379421,-0.039,-8.453,-0.853
796.389066,-0.118,-8.162,-0.921
796.398711,-0.235,-8.026,-1.017
796.408356,-0.353,-7.897,-1.074
796.418001,-0.471,-7.812,-1.099
796.427646,-0.549,-7.697,-1.078
796.437291,-0.628,-7.56,-1.174
796.446936,-0.628,-7.515,-1.206
796.456591,-0.628,-7.463,-1.276
796.466246,-0.628,-7.392,-1.224
796.475901,-0.549,-7.238,-1.197
796.485556,-0.588,-7.153,-1.222
796.495211,-0.51,-7.424,-1.269
796.504866,-0.51,-7.533,-1.328
796.514521,-0.471,-7.776,-1.53
796.524176,-0.51,-7.808,-1.576
796.533831,-0.549,-8.219,-1.728
796.543486,-0.549,-8.31,-1.664
796.553141,-0.549,-8.117,-1.63
796.562796,-0.471,-8.226,-1.689
796.572451,-0.549,-8.715,-1.855
796.582106,-0.667,-9.385,-1.894
796.591752,-0.706,-10.003,-2.003
796.601398,-0.863,-10.569,-2.182
796.611044,-1.02,-10.839,-2.23
796.62069,-1.059,-11.103,-2.316
796.630336,-1.098,-11.83,-2.484
796.639982,-1.255,-12.353,-2.457
796.649628,-1.373,-12.291,-2.127
796.659274,-1.294,-12.396,-1.987
796.66892,-1.334,-13.105,-2.032
796.678566,-1.373,-14.468,-2.432
796.688212,-1.569,-14.505,-2
796.697858,-1.53,-13.048,-1.225
796.707504,-1.216,-11.957,-0.635
796.71715,-1.059,-11.605,-0.373
796.726824,-1.059,-11.378,0.145
796.736498,-1.098,-10.639,0.474
796.746172,-1.02,-10.31,0.413
796.755846,-1.059,-10.862,0.156
796.76552,-1.373,-11.487,0.086
796.775194,-1.53,-11.505,-0.037
796.784868,-1.687,-11.175,-0.098
796.794542,-1.922,-10.694,0.106
796.804216,-2.079,-10.398,0.238
796.81389,-2.157,-10.328,0.29
796.823564,-2.275,-10.225,0.388
796.833238,-2.314,-9.987,0.39
796.842912,-2.275,-9.748,0.392
796.852614,-2.314,-9.691,0.522
796.862316,-2.275,-9.428,0.608
796.872018,-2.197,-9.105,0.585
796.88172,-2.04,-8.717,0.415
796.891422,-1.883,-8.421,0.547
796.901124,-1.648,-8.137,0.517
796.910826,-1.373,-7.951,0.59
796.920528,-1.059,-7.86,0.526
796.93023,-0.785,-7.944,0.551
796.939932,-0.628,-8.06,0.531
796.949634,-0.471,-8.298,0.528
796.959336,-0.392,-8.53,0.487
796.969038,-0.275,-8.73,0.492
796.97874,-0.196,-8.937,0.535
796.988444,-0.196,-9.098,0.547
796.998148,-0.118,-9.06,0.553
797.007852,-0.078,-9.007,0.483
797.017556,0.039,-8.982,0.567
797.02726,0.118,-9.292,0.513
797.036964,0.157,-9.376,0.538
797.046668,0.235,-9.401,0.454
797.056372,0.275,-9.457,0.324
797.066076,0.235,-9.676,0.206
797.07578,0.235,-9.996,-0.01
797.085484,0.157,-10.123,-0.192
797.095188,0.157,-10.444,-0.408
797.104892,0.078,-10.912,-0.689
797.114596,-0.078,-11.323,-0.841
797.124289,-0.118,-11.766,-1.039
797.133982,-0.196,-11.914,-1.105
797.143675,-0.196,-11.741,-0.955
797.153368,-0.118,-11.323,-0.841
797.163061,-0.078,-11.369,-0.81
797.172754,-0.078,-11.607,-0.812
797.182447,-0.039,-12.391,-1.109
797.19214,0,-13.671,-1.534
797.201833,-0.157,-13.448,-1.216
797.211526,0.039,-12.984,-1.134
797.221219,0.157,-12.702,-0.925
797.230912,0.039,-12.339,-0.503
797.240605,0.078,-12.5,-0.491
797.250298,0.039,-12.121,-0.385
797.259999,0.039,-11.605,-0.373
797.2697,0.157,-11.194,-0.221
797.279401,0.157,-10.728,-0.378
797.289102,0.314,-10.996,-0.664
797.298803,0.275,-10.403,-0.639
797.308504,0.471,-9.783,-0.769
797.318205,0.667,-9.426,-0.985
797.327906,0.667,-9.399,-1.139
797.337607,0.706,-9.585,-1.212
797.347308,0.745,-9.403,-1.339
797.357009,0.745,-9.126,-1.33
797.36671,0.824,-8.835,-1.399
797.376411,0.785,-8.701,-1.255
797.386142,0.785,-8.585,-1.235
797.395873,0.667,-8.476,-1.176
797.405604,0.549,-8.385,-1.24
797.415335,0.431,-8.315,-1.187
797.425066,0.314,-8.269,-1.219
797.434797,0.196,-8.192,-1.205
797.444528,0.118,-8.153,-1.199
797.454259,0.078,-8.083,-1.146
797.46399,0.039,-8.09,-1.108
797.473721,0.039,-8.128,-1.115
797.483452,0.039,-8.135,-1.076
797.493183,0.078,-8.006,-1.133
797.502914,0.157,-7.89,-1.112
797.512647,0.275,-8.012,-1.094
797.52238,0.314,-7.89,-1.112
797.532113,0.431,-7.999,-1.171
797.541846,0.353,-8.428,-1.446
797.551579,0.235,-8.565,-1.351
797.561312,0.235,-8.596,-1.396
797.571045,0.235,-8.603,-1.358
797.580778,0.157,-8.642,-1.364
797.590511,0.078,-9.253,-1.512
797.600244,-0.039,-9.914,-1.828
797.609977,-0.118,-10.48,-2.007
797.61971,-0.157,-11.001,-2.219
797.629443,-0.196,-11.232,-2.259
797.639176,-0.235,-11.464,-2.3
797.648928,-0.275,-11.889,-2.375
797.65868,-0.392,-11.685,-2.18
797.668432,-0.431,-11.544,-2.075
797.678184,-0.51,-11.544,-2.075
797.687936,-0.588,-11.969,-2.15
797.697688,-0.745,-13.041,-2.618
797.70744,-0.785,-14.68,-3.266
797.717192,-1.138,-14.275,-3.075
797.726944,-1.059,-12.919,-2.636
797.736696,-0.863,-11.776,-2.116
797.746448,-0.785,-11.514,-1.791
797.7562,-0.745,-11.589,-1.366
797.765952,-0.785,-10.798,-1.107
797.775699,-0.824,-9.926,-0.635
797.785446,-0.628,-9.971,-0.603
797.795193,-0.667,-10.755,-0.901
797.80494,-1.059,-10.664,-0.964
797.814687,-1.138,-10.353,-1.148
797.824434,-1.138,-10.017,-1.248
797.834181,-1.177,-9.676,-1.148
797.843928,-1.177,-9.483,-1.114
797.853675,-1.098,-9.592,-1.173
797.863422,-1.138,-9.733,-1.278
797.873169,-1.098,-9.655,-1.264
797.882916,-1.059,-9.424,-1.223
797.892663,-1.02,-9.153,-1.176
797.90241,-1.02,-9.03,-1.194
797.912136,-1.02,-8.978,-1.264
797.921862,-1.02,-8.785,-1.23
797.931588,-0.981,-8.585,-1.235
797.941314,-0.981,-8.431,-1.208
797.95104,-0.941,-8.276,-1.18
797.960766,-0.902,-8.212,-1.09
797.970492,-0.863,-8.16,-1.16
797.980218,-0.745,-8.185,-1.244
797.989944,-0.706,-8.14,-1.276
797.99967,-0.667,-8.14,-1.276
798.009396,-0.628,-8.017,-1.294
798.019122,-0.549,-8.081,-1.385
798.028848,-0.471,-8.106,-1.469
798.038574,-0.471,-8.092,-1.546
798.048318,-0.431,-8.001,-1.61
798.058062,-0.431,-7.931,-1.558
798.067806,-0.353,-8.11,-1.669
798.07755,-0.275,-8.072,-1.662
798.087294,-0.196,-8.258,-1.735
798.097038,-0.157,-8.701,-1.933
798.106782,-0.157,-9.196,-2.06
798.116526,-0.157,-9.524,-2.237
798.12627,-0.196,-9.735,-2.394
798.136014,-0.235,-9.844,-2.453
798.145758,-0.235,-10.165,-2.669
798.155502,-0.314,-10.685,-2.88
798.165246,-0.353,-11.064,-2.987
798.174984,-0.431,-11.089,-3.071
798.184722,-0.51,-10.924,-2.882
798.19446,-0.392,-11.033,-2.941
798.204198,-0.431,-11.162,-2.884
798.213936,-0.431,-11.362,-2.88
798.223674,-0.431,-11.978,-3.227
798.233412,-0.51,-12.891,-3.468
798.24315,-0.667,-13.412,-3.679
798.252888,-0.785,-13.032,-3.573
798.262626,-0.745,-12.473,-3.355
798.272364,-0.706,-12.121,-3.093
798.282102,-0.785,-11.814,-2.8
798.29184,-0.745,-11.532,-2.591
798.301578,-0.628,-10.896,-2.359
798.3113,-0.431,-10.26,-2.128
798.321022,-0.235,-10.201,-2.237
798.330744,-0.039,-9.746,-1.878
798.340466,0.235,-9.628,-2.096
798.350188,0.549,-9.737,-2.155
798.35991,0.667,-9.196,-2.06
798.369632,0.902,-9.39,-2.094
798.379354,0.941,-9.383,-2.132
798.389076,1.02,-9.601,-2.251
798.398798,1.098,-9.696,-2.387
798.40852,1.138,-9.542,-2.36
798.418242,1.216,-9.303,-2.357
798.427964,1.255,-9.071,-2.317
798.437686,1.216,-8.937,-2.173
798.447415,1.138,-8.744,-2.139
798.457144,1.098,-8.712,-2.094
798.466873,0.941,-8.635,-2.08
798.476602,0.785,-8.751,-2.101
798.486331,0.628,-8.719,-2.055
798.49606,0.431,-8.456,-1.969
798.505789,0.392,-8.115,-1.869
798.515518,0.314,-8.049,-2.017
798.525247,0.314,-8.101,-1.946
798.534976,0.353,-8.031,-1.894
798.544705,0.471,-8.049,-2.017
798.554434,0.549,-7.901,-1.951
798.564163,0.588,-7.985,-1.926
798.573889,0.706,-8.024,-1.933
798.583615,0.667,-7.94,-1.958
798.593341,0.588,-7.874,-2.105
798.603067,0.628,-8.213,-2.444
798.612793,0.549,-8.388,-2.355
798.622519,0.51,-8.356,-2.31
798.632245,0.471,-8.447,-2.246
798.641971,0.431,-8.576,-2.189
798.651697,0.314,-9.078,-2.278
798.661423,0.196,-9.644,-2.457
798.671149,0.157,-10.235,-2.721
798.680875,0.157,-10.53,-2.853
798.690601,0.235,-10.883,-3.114
798.700327,0.039,-11.16,-3.123
798.710043,0.235,-10.724,-2.887
798.719759,0.235,-11.049,-3.302
798.729475,0.275,-10.515,-3.168
798.739191,0.235,-10.405,-3.109
798.748907,0.353,-10.63,-3.189
798.758623,0.549,-11.199,-3.13
798.768339,0.549,-11.932,-3.259
798.778055,0.431,-13.346,-3.827
798.787771,0.353,-13.864,-3.6
798.797487,0.353,-14.384,-3.811
798.807203,0.235,-14.039,-3.511
798.816919,0.157,-12.573,-3.014
798.826635,0.157,-11.796,-2.677
798.836351,0,-10.821,-2.107
798.846036,-0.275,-9.664,-1.664
798.855721,-0.392,-9.567,-1.767
798.865406,-0.51,-10.139,-1.907
798.875091,-0.745,-10.03,-1.848
798.884776,-0.706,-10.485,-2.207
798.894461,-0.902,-10.246,-2.205
798.904146,-1.02,-9.93,-2.189
798.913831,-1.059,-9.653,-2.18
798.923516,-1.059,-9.678,-2.264
798.933201,-1.02,-9.794,-2.285
798.942886,-1.098,-9.499,-2.153
798.952571,-1.177,-9.112,-2.085
798.962256,-1.255,-8.617,-1.958
798.971941,-1.294,-8.29,-1.78
798.981595,-1.412,-8.092,-1.546
798.991249,-1.373,-8.151,-1.437
799.000903,-1.373,-7.919,-1.396
799.010557,-1.334,-7.817,-1.299
799.020211,-1.294,-8.035,-1.417
799.029865,-1.138,-7.992,-1.21
799.039519,-1.059,-8.062,-1.262
799.049173,-0.941,-8.112,-1.43
799.058827,-0.863,-8.306,-1.465
799.068481,-0.667,-9.108,-1.885
799.078135,-0.941,-8.281,-1.38
799.087789,-0.824,-8.181,-1.721
799.097443,-0.902,-8.231,-1.889
799.107097,-0.902,-7.974,-1.764
799.116758,-1.02,-8.453,-2.208
799.126419,-0.981,-8.024,-1.933
799.13608,-0.824,-7.89,-1.79
799.145741,-0.745,-8.035,-2.094
799.155402,-0.745,-8.106,-2.146
799.165063,-0.628,-8.24,-2.289
799.174724,-0.628,-8.612,-2.435
799.184385,-0.549,-9.158,-2.73
799.194046,-0.628,-9.685,-2.903
799.203707,-0.628,-10.36,-3.141
799.213368,-0.745,-10.81,-3.3
799.223029,-0.902,-10.719,-3.364
